query_id,corpus_id
q616ab9a6,d61eac56a
q616ab9a6,d61dfe456
q616ab9a6,d61d9ec0e
q616ab9a6,d61e908c4
q616ab9a6,d61e104b2
q616ab9a6,d61d3b56e
q616898a6,d6166af5a
q616898a6,d61d30cc2
q616898a6,d61d2f110
q616898a6,d6165725c
q616898a6,d61d4afa0
q616898a6,d61d02142
q616898a6,d61db4464
q616898a6,d61d94664
q616898a6,d61d46eb4
q616898a6,d61d45316
q61669466,d61d42c2e
q61669466,d616606d6
q61669466,d61d2c4b0
q61669466,d61d5d6fa
q61669466,d61d358da
q61669466,d61d37b26
q61669466,d61dabb8e
q61669466,d61d451cc
q61669466,d61d5b4b8
q61669466,d61d61386
q616a0628,d61cf03f2
q616a0628,d61d69f5e
q616a0628,d61d57764
q616a0628,d61d0b3fa
q616a0628,d61cfbc98
q616a0628,d61df7552
q616a0628,d61db97a2
q616a0628,d61d7c244
q616a0628,d61e089a6
q616a0628,d61d59e6a
q6168d8fc,d61d671a0
q6168d8fc,d6168ba0c
q6168d8fc,d61d9f550
q6168d8fc,d61e1a4a8
q6168d8fc,d6166288c
q6168d8fc,d61d3d44a
q6168d8fc,d616596b0
q6168d8fc,d61d07732
q6168d8fc,d61d7acfa
q6168d8fc,d61d5d056
q6168bc46,d6168ab98
q6168bc46,d61d8fc90
q6168bc46,d61d5b0e4
q6168bc46,d61dcbef2
q6168bc46,d61d5559a
q6168bc46,d61d35e70
q6168bc46,d61dc620e
q6168bc46,d61d4308e
q6168bc46,d61d3ba6e
q6168bc46,d61e149e0
q61678e66,d61cf0de8
q61678e66,d61d4ac62
q61678e66,d61d2129a
q61678e66,d61e4dcae
q61678e66,d61cf6cac
q61678e66,d61687736
q61678e66,d61d1509e
q61678e66,d61d92bf2
q61678e66,d61d13fbe
q61678e66,d61d18550
q6167f734,d61d697d4
q6167f734,d6166c7ba
q6167f734,d61d8fdd0
q6167f734,d61d0b3fa
q6167f734,d61db72fe
q6167f734,d61d5fe28
q6167f734,d61def08c
q6167f734,d61db97a2
q6167f734,d61daf306
q6167f734,d61d77f78
q6166677a,d61d86e60
q6166677a,d61d82914
q6166677a,d61e12a64
q6166677a,d61d195d6
q6166677a,d61d6169c
q6166677a,d61d9fcb2
q6166677a,d61e5100c
q6166677a,d61d852b8
q6166677a,d61d3412e
q6166677a,d61d917c0
q61686282,d61d30204
q61686282,d61d75386
q61686282,d616862d2
q61686282,d61d8614a
q61686282,d61d2a322
q61686282,d61d7a372
q61686282,d61d2a016
q61686282,d6165ae20
q61686282,d61e1ca96
q61686282,d61dbca42
q616851fc,d6166e6c8
q616851fc,d61d0a0ae
q616851fc,d61dd2108
q616851fc,d61d782a2
q616851fc,d61d45aaa
q616851fc,d61d11110
q616851fc,d616506f0
q616851fc,d61d4ece0
q616851fc,d61d640e0
q616851fc,d61e89d1c
q61652a68,d61e1073c
q61652a68,d61d6f1e8
q61652a68,d61d7e7c4
q61652a68,d61d818b6
q61652a68,d61dc918e
q61652a68,d61652ad6
q61652a68,d61d535b0
q61652a68,d61e090ea
q61652a68,d61da827c
q61652a68,d61dd1ae6
q616714c2,d61dbe464
q616714c2,d6166655e
q616714c2,d61df14fe
q616714c2,d61d14e5a
q616714c2,d61d483ae
q616714c2,d61d7bef2
q616714c2,d61d2d1f8
q616714c2,d61d58be6
q616714c2,d61dce62a
q616714c2,d61d61016
q6166ec4a,d61da9546
q6166ec4a,d61e2a77c
q6166ec4a,d61d96928
q6166ec4a,d61d06846
q6166ec4a,d61d9b0b8
q6166ec4a,d6166ace4
q6166ec4a,d61d4ca58
q6166ec4a,d61d09e2e
q6166ec4a,d61d39200
q6166ec4a,d61d2bc72
q61653486,d61d690f4
q61653486,d6167bf94
q61653486,d61d34d22
q61653486,d616539a4
q61653486,d61d36960
q61653486,d61d6d898
q61653486,d61d73ee6
q61653486,d61dd8274
q61653486,d61d41cac
q61653486,d61e1881a
q61678682,d61dcd93c
q61678682,d61d07e94
q61678682,d61e291b0
q61678682,d6166c544
q61678682,d61da7804
q61678682,d61651906
q61678682,d61d57b2e
q61678682,d61d92274
q61678682,d61da796c
q61678682,d61d61016
q61665d48,d61d95d20
q61665d48,d61657130
q61665d48,d61d56ed6
q61665d48,d61e0333e
q61665d48,d61dbb94e
q61665d48,d61cf34c6
q61665d48,d61d42a12
q61665d48,d61d2c4b0
q61665d48,d61d5d510
q61665d48,d61d777f8
q61685616,d6165f5ec
q61685616,d6165c0e0
q61685616,d61d7ea58
q61685616,d61d2b268
q61685616,d61d0fd74
q61685616,d6166c440
q61685616,d61dd2928
q61685616,d61dc9a3a
q61685616,d61dd56a0
q61685616,d61e35faa
q616a01fa,d6167f266
q616a01fa,d61d4a7d0
q616a01fa,d61dd6406
q616a01fa,d61d921ac
q616a01fa,d61d34a7a
q616a01fa,d61d2d1f8
q616a01fa,d61e1274e
q616a01fa,d61663dfe
q616a01fa,d61669682
q616a01fa,d61d97094
q6166a550,d6166a5d2
q6166a550,d61df7962
q6166a550,d61df8d26
q6166a550,d61d44f60
q6166a550,d61d3196a
q6166a550,d61e01afc
q6166a550,d61d7e7c4
q6166a550,d61652ad6
q6166a550,d61d34b56
q6166a550,d61d565e4
q616684d0,d61668516
q616684d0,d61d80e70
q616684d0,d61d7febc
q616684d0,d61dcd0fe
q616684d0,d61672ef8
q616684d0,d61d2129a
q616684d0,d61df324a
q616684d0,d61d6d5d2
q616684d0,d61d6fcba
q616684d0,d61687736
q616794a6,d6167950a
q616794a6,d61d89d90
q616794a6,d61d092ee
q616794a6,d61cffd7a
q616794a6,d61d4ac62
q616794a6,d6167a824
q616794a6,d61d3fa1a
q616794a6,d61dcd0fe
q616794a6,d61d2f20a
q616794a6,d61db3f28
q6168db2c,d6168db72
q6168db2c,d61df6328
q6168db2c,d61dceeea
q6168db2c,d61d45532
q6168db2c,d61d8a966
q6168db2c,d61cff780
q6168db2c,d61db17dc
q6168db2c,d61d93da4
q6168db2c,d61677610
q6168db2c,d61d6be8a
q616671de,d61667256
q616671de,d61662094
q616671de,d61668eda
q616671de,d61d7477e
q616671de,d6166224c
q616671de,d61d71c54
q616671de,d61d4f438
q616671de,d61e85bae
q616671de,d61da827c
q616671de,d61e090ea
q616a0394,d61651dca
q616a0394,d61daf306
q616a0394,d61dcd0fe
q616a0394,d61d5393e
q616a0394,d61df717e
q616a0394,d61db15ca
q616a0394,d61d2f908
q616a0394,d61d35808
q616a0394,d61d63e10
q616a0394,d6168cff6
q6165e750,d6165d4fe
q6165e750,d61eac56a
q6165e750,d6166369c
q6165e750,d61d99e84
q6165e750,d61dc26ae
q6165e750,d61dfe456
q6165e750,d61d55180
q6165e750,d61d54208
q6165e750,d61d01aee
q6165e750,d61e908c4
q6168003a,d61d63190
q6168003a,d61d6dea6
q6168003a,d6165943a
q6168003a,d61de1626
q6168003a,d61d4c954
q6168003a,d61d58f1a
q6168003a,d61d42030
q6168003a,d61df8826
q6168003a,d61d4231e
q6168003a,d6166ade8
q6165f2fe,d6165f344
q6165f2fe,d61658864
q6165f2fe,d61d0705c
q6165f2fe,d61ddbd84
q6165f2fe,d61d3c6a8
q6165f2fe,d61d00bbc
q6165f2fe,d61d3d846
q6165f2fe,d61d296f2
q6165f2fe,d61da7584
q6165f2fe,d61d2a0f2
q616a7982,d61cf3836
q616a7982,d61677610
q616a7982,d6166d64c
q616a7982,d61d9cfda
q616a7982,d61d41478
q616a7982,d61dce90e
q616a7982,d6167309c
q616a7982,d61d71c54
q616a7982,d61d39c46
q616a7982,d61da255c
q6166d4c6,d61651a6e
q6166d4c6,d61d34408
q6166d4c6,d6165b23a
q6166d4c6,d61e61de4
q6166d4c6,d61cf3e12
q6166d4c6,d61ddcb30
q6166d4c6,d61da4e88
q6166d4c6,d61da1fb2
q6166d4c6,d61d4d7d2
q6166d4c6,d6165e9e4
q6169776c,d61660816
q6169776c,d61d04a82
q6169776c,d61d66cf0
q6169776c,d61d33e0e
q6169776c,d61d99740
q6169776c,d61d7f200
q6169776c,d61d127fe
q6169776c,d61d5016c
q6169776c,d61dd96ba
q6169776c,d61d2e1b6
q61672444,d61d95d20
q61672444,d61657130
q61672444,d61d6da14
q61672444,d61d3d5bc
q61672444,d61d56ed6
q61672444,d61d5d510
q61672444,d61d777f8
q61672444,d6165439a
q61672444,d61d94c36
q61672444,d6167248a
q6168dece,d616749e2
q6168dece,d61d46eb4
q6168dece,d61e97ade
q6168dece,d61d492fe
q6168dece,d6166d174
q6168dece,d616760d0
q6168dece,d61d6a51c
q6168dece,d61d75386
q6168dece,d61dc5962
q6168dece,d61da0e32
q6166fa8c,d6166fae6
q6166fa8c,d61d9bf22
q6166fa8c,d61cf0de8
q6166fa8c,d61d3a81c
q6166fa8c,d61d8b532
q6166fa8c,d61cfaab4
q6166fa8c,d61cf604a
q6166fa8c,d61d72b2c
q6166fa8c,d61d60328
q6166fa8c,d61d6d3fc
q6167d722,d6166c8e6
q6167d722,d61d2af70
q6167d722,d61d7b592
q6167d722,d61650830
q6167d722,d61d2c0be
q6167d722,d61da01b2
q6167d722,d61daa81a
q6167d722,d61d8cb12
q6167d722,d61d34e44
q6167d722,d61df8d26
q616925a0,d61d34a7a
q616925a0,d61dd6406
q616925a0,d616749e2
q616925a0,d61d3ab46
q616925a0,d61d97652
q616925a0,d61db8ea6
q616925a0,d61d57b2e
q616925a0,d61d670c4
q616925a0,d61d42ada
q616925a0,d61d4c026
q6169aff2,d61d0b3fa
q6169aff2,d61d4ac62
q6169aff2,d61e0eb26
q6169aff2,d61d7156a
q6169aff2,d61dc9a3a
q6169aff2,d61d2a23c
q6169aff2,d61d03fb0
q6169aff2,d61cfceae
q6169aff2,d61d697d4
q6169aff2,d61ea0b7a
q6168f97c,d6167676a
q6168f97c,d61e8e538
q6168f97c,d61e62d66
q6168f97c,d61677610
q6168f97c,d61d98d04
q6168f97c,d61e688ce
q6168f97c,d61e3b43c
q6168f97c,d61e65a3e
q6168f97c,d61e40554
q6168f97c,d61e99848
q616a704a,d6169a002
q616a704a,d61d02c50
q616a704a,d61e424b2
q616a704a,d61e2b050
q616a704a,d61dbcee8
q616a704a,d61dcd0fe
q616a704a,d61650b5a
q616a704a,d61d44e02
q616a704a,d61d36690
q616a704a,d61d2b63c
q616720c0,d61e9225a
q616720c0,d6166041a
q616720c0,d61da770a
q616720c0,d6165defe
q616720c0,d61da02e8
q616720c0,d61d552ac
q616720c0,d616521f8
q616720c0,d61da347a
q616720c0,d61d2cb9a
q616720c0,d61d42c2e
q6165e4e4,d61cf8b38
q6165e4e4,d61da5dd8
q6165e4e4,d61666450
q6165e4e4,d61d84d0e
q6165e4e4,d6165d148
q6165e4e4,d616595a2
q6165e4e4,d61d4ce90
q6165e4e4,d61cf3836
q6165e4e4,d61da4bae
q6165e4e4,d61d45316
q61688334,d61652ea0
q61688334,d61d4f5d2
q61688334,d61d2d9fa
q61688334,d61dfd4ac
q61688334,d61d34b56
q61688334,d61e090ea
q61688334,d61660dfc
q61688334,d61d5bfb2
q61688334,d61d483ae
q61688334,d61d308da
q616569d8,d61656a32
q616569d8,d61de06ae
q616569d8,d61d02778
q616569d8,d61e00256
q616569d8,d61da2782
q616569d8,d6164fb42
q616569d8,d61d43b92
q616569d8,d6169d40a
q616569d8,d61de0a14
q616569d8,d61db4d42
q61694ef4,d61da901e
q61694ef4,d61cf8322
q61694ef4,d61d818b6
q61694ef4,d61d34b56
q61694ef4,d61e91c6a
q61694ef4,d61d71c54
q61694ef4,d61dee290
q61694ef4,d61da6260
q61694ef4,d61652ad6
q61694ef4,d61e1073c
q616504de,d61650524
q616504de,d61d3f5ec
q616504de,d61cf7a44
q616504de,d61d6ecc0
q616504de,d61e2557e
q616504de,d61e28986
q616504de,d61e8b0ea
q616504de,d61e32e2c
q616504de,d61e89f24
q616504de,d61d88490
q6166ad98,d61de1626
q6166ad98,d61d4c954
q6166ad98,d61d58f1a
q6166ad98,d61d42030
q6166ad98,d61d4231e
q6166ad98,d6166ade8
q6166ad98,d61d63190
q6166ad98,d61d6dea6
q6166ad98,d61655bb4
q6166ad98,d61d7a6b0
q616828bc,d61d8f4ac
q616828bc,d61d70f98
q616828bc,d61d4eba0
q616828bc,d61dc20be
q616828bc,d61d7477e
q616828bc,d61e24b1a
q616828bc,d61e090ea
q616828bc,d61dd95ca
q616828bc,d61666b6c
q616828bc,d616515c8
q616a2a68,d61e25042
q616a2a68,d61daffcc
q616a2a68,d6165eaf2
q616a2a68,d61e61402
q616a2a68,d61e08f32
q616a2a68,d61d2d9fa
q616a2a68,d61d880a8
q616a2a68,d61d5e50a
q616a2a68,d61d44f60
q616a2a68,d61d4f5d2
q61684c52,d61684cb6
q61684c52,d6166f3e8
q61684c52,d61dd2dec
q61684c52,d61cfc8fa
q61684c52,d6166b2c0
q61684c52,d61d4429a
q61684c52,d61d3ff2e
q61684c52,d61e5042c
q61684c52,d61e83a7a
q61684c52,d61d2ba6a
q616957be,d61680d6e
q616957be,d6165d7a6
q616957be,d61d519cc
q616957be,d61cf3e12
q616957be,d61e1ee40
q616957be,d61d45942
q616957be,d61d4d7d2
q616957be,d6165e9e4
q616957be,d61d134ba
q616957be,d61e859a6
q61650984,d61d8420a
q61650984,d61662f44
q61650984,d61d8fdd0
q61650984,d61e4b80a
q61650984,d61d99916
q61650984,d61d869b0
q61650984,d61d8d170
q61650984,d61d8650a
q61650984,d61d565e4
q61650984,d61d9f550
q61675c3e,d61cfceae
q61675c3e,d61cf1c0c
q61675c3e,d61d314d8
q61675c3e,d61cfa56e
q61675c3e,d61d32a7c
q61675c3e,d61d92fd0
q61675c3e,d61d2d9fa
q61675c3e,d61d8c77a
q61675c3e,d61dddbc0
q61675c3e,d61ea1048
q61656dde,d61656ce4
q61656dde,d61d47fda
q61656dde,d61cfbf4a
q61656dde,d6165b23a
q61656dde,d61e171fe
q61656dde,d61d4b1b2
q61656dde,d61db7fce
q61656dde,d61d744c2
q61656dde,d61d404ec
q61656dde,d61ddb9f6
q6165ab46,d6165ab96
q6165ab46,d61d002d4
q6165ab46,d61da9438
q6165ab46,d61d6fdd2
q6165ab46,d61d314d8
q6165ab46,d61d3db70
q6165ab46,d6165e052
q6165ab46,d61da70fc
q6165ab46,d61d92fd0
q6165ab46,d61e3209e
q61680148,d61d305d8
q61680148,d61e464fe
q61680148,d61dcea3a
q61680148,d61d463b0
q61680148,d61ea029c
q61680148,d61e0f1b6
q61680148,d61dd340e
q61680148,d61d9b842
q61680148,d61d50f40
q61680148,d61d66912
q6167455a,d61dfa572
q6167455a,d6164fd9a
q6167455a,d61d519cc
q6167455a,d61e5c7d6
q6167455a,d61d51d32
q6167455a,d61d58ce0
q6167455a,d61651a6e
q6167455a,d61d2c5c8
q6167455a,d61dad09c
q6167455a,d61e17d16
q6166391c,d61663980
q6166391c,d61e2ce1e
q6166391c,d61d86cc6
q6166391c,d61d5e50a
q6166391c,d616749e2
q6166391c,d61d917c0
q6166391c,d616830c8
q6166391c,d6165bc6c
q6166391c,d61dab116
q6166391c,d61dfa0f4
q6169ba4c,d61d4d430
q6169ba4c,d61d6f3fa
q6169ba4c,d61d2fb1a
q6169ba4c,d61dea83e
q6169ba4c,d61d7ea58
q6169ba4c,d61d92fd0
q6169ba4c,d61d18adc
q6169ba4c,d61d54ce4
q6169ba4c,d61cf18a6
q6169ba4c,d61ea84ba
q6166c76a,d61d4429a
q6166c76a,d61daf306
q6166c76a,d61db72fe
q6166c76a,d61d63e10
q6166c76a,d61d2f908
q6166c76a,d61d5393e
q6166c76a,d61dcfc82
q6166c76a,d61cfdf8e
q6166c76a,d61db97a2
q6166c76a,d61d3482c
q61657c52,d61d85088
q61657c52,d61657130
q61657c52,d61d757aa
q61657c52,d61d792b0
q61657c52,d61d10d5a
q61657c52,d61d9b0b8
q61657c52,d616831c2
q61657c52,d61d6da14
q61657c52,d61de70da
q61657c52,d61d516fc
q616545a2,d61d439ee
q616545a2,d61d18adc
q616545a2,d61cf75ee
q616545a2,d61d8c77a
q616545a2,d61dc26ae
q616545a2,d61e0f3e6
q616545a2,d616a402a
q616545a2,d61cfc0da
q616545a2,d61d84e08
q616545a2,d616545fc
q6168da3c,d61650b5a
q6168da3c,d61656168
q6168da3c,d61d36690
q6168da3c,d61db1430
q6168da3c,d61d02ea8
q6168da3c,d61d29ba2
q6168da3c,d61ea414e
q6168da3c,d61d7e10c
q6168da3c,d61d32dc4
q6168da3c,d61d2c73a
q6167f202,d61d4a7d0
q6167f202,d61e969ae
q6167f202,d6167f266
q6167f202,d61d8c77a
q6167f202,d61d2a23c
q6167f202,d61e1274e
q6167f202,d6167e6f4
q6167f202,d61d8736a
q6167f202,d61dc29a6
q6167f202,d61d4d430
q6166bb12,d6166bb62
q6166bb12,d61d7b18c
q6166bb12,d61d33d0a
q6166bb12,d61d87eb4
q6166bb12,d61dbfb7a
q6166bb12,d61d08894
q6166bb12,d61e1e2f6
q6166bb12,d61e61740
q6166bb12,d61e96ad0
q6166bb12,d61652ea0
q616a835a,d61d0e154
q616a835a,d61db69c6
q616a835a,d61d3f290
q616a835a,d61d697d4
q616a835a,d61d64676
q616a835a,d61d96612
q616a835a,d61e2b050
q616a835a,d61d575fc
q616a835a,d61dbd2a8
q616a835a,d61d44e02
q6169b650,d616749e2
q6169b650,d61d6a51c
q6169b650,d61d99cae
q6169b650,d61d75386
q6169b650,d61d30204
q6169b650,d616760d0
q6169b650,d61d5e5f0
q6169b650,d61d2b736
q6169b650,d61668eda
q6169b650,d61e1ca96
q6169bdf8,d6167082e
q6169bdf8,d61d8fc90
q6169bdf8,d61d47418
q6169bdf8,d61d292a6
q6169bdf8,d61dbd514
q6169bdf8,d61dabb8e
q6169bdf8,d61d37b26
q6169bdf8,d616592c8
q6169bdf8,d61d79a9e
q6169bdf8,d61e0de88
q616a4eda,d61653d14
q616a4eda,d61dc381a
q616a4eda,d61e5a97c
q616a4eda,d6165737e
q616a4eda,d61da8696
q616a4eda,d61e8ecea
q616a4eda,d61d6b020
q616a4eda,d61d8f4ac
q616a4eda,d61d3d5bc
q616a4eda,d61e5e6c6
q6168d26c,d6168643a
q6168d26c,d61e50e54
q6168d26c,d61daa73e
q6168d26c,d61db4d42
q6168d26c,d61d78388
q6168d26c,d61d02ea8
q6168d26c,d61dcd0fe
q6168d26c,d61d84d0e
q6168d26c,d61d71060
q6168d26c,d61e1c8ca
q6167e690,d6167e6f4
q6167e690,d61cfc666
q6167e690,d61d306a0
q6167e690,d61cf274c
q6167e690,d61d3bc4e
q6167e690,d61d5460e
q6167e690,d61d9b28e
q6167e690,d61d93da4
q6167e690,d61de0a14
q6167e690,d61d13fbe
q61699ce2,d616596b0
q61699ce2,d61d44754
q61699ce2,d61d9569a
q61699ce2,d6164fb42
q61699ce2,d61e01bc4
q61699ce2,d61cf6cac
q61699ce2,d61d43dcc
q61699ce2,d61de4ccc
q61699ce2,d61d43b92
q61699ce2,d61dba0d0
q6165e9a8,d61d1bb2e
q6165e9a8,d61e5c7d6
q6165e9a8,d6165b23a
q6165e9a8,d6164fd9a
q6165e9a8,d61d519cc
q6165e9a8,d61d6149e
q6165e9a8,d61d7d1c6
q6165e9a8,d61d6c9b6
q6165e9a8,d61dca9ee
q6165e9a8,d61d8fee8
q6168ec84,d61d0d420
q6168ec84,d6168ecb6
q6168ec84,d61d8ee44
q6168ec84,d61d3adee
q6168ec84,d61d3d846
q6168ec84,d61d359ca
q6168ec84,d61d3da3a
q6168ec84,d61d4bb80
q6168ec84,d61d3c6a8
q6168ec84,d61d5479e
q6166af00,d61dde9c6
q6166af00,d61da241c
q6166af00,d61da5dd8
q6166af00,d61d778e8
q6166af00,d61d45316
q6166af00,d61d53ff6
q6166af00,d61cffd7a
q6166af00,d61d46eb4
q6166af00,d61dba49a
q6166af00,d61d3fd94
q6165e1f6,d61676c2e
q6165e1f6,d6165e3e0
q6165e1f6,d61de1626
q6165e1f6,d6168b11a
q6165e1f6,d61d6f3fa
q6165e1f6,d61e09ba8
q6165e1f6,d61d60328
q6165e1f6,d6165bc6c
q6165e1f6,d61dd4a48
q6165e1f6,d61d15954
q6168586e,d6166587a
q6168586e,d61d88ad0
q6168586e,d61e28116
q6168586e,d61dba49a
q6168586e,d61d3ebe2
q6168586e,d6167a2a2
q6168586e,d61dd95ca
q6168586e,d61d96c3e
q6168586e,d61d7a070
q6168586e,d61d19edc
q6166aa6e,d61666b6c
q6166aa6e,d61da5dd8
q6166aa6e,d61d41568
q6166aa6e,d6166a258
q6166aa6e,d61d58e48
q6166aa6e,d61d2fcfa
q6166aa6e,d61e1cbea
q6166aa6e,d61d94664
q6166aa6e,d61d76d1c
q6166aa6e,d61d3ebe2
q6168bd72,d61dca9ee
q6168bd72,d61d6a13e
q6168bd72,d61de0eec
q6168bd72,d61d34f34
q6168bd72,d61d52232
q6168bd72,d61dbf544
q6168bd72,d61d4b1b2
q6168bd72,d61d6206a
q6168bd72,d61680d6e
q6168bd72,d61ceeec6
q61695f5c,d61663ce6
q61695f5c,d61d71c54
q61695f5c,d61d7477e
q61695f5c,d61da2d7c
q61695f5c,d61652ad6
q61695f5c,d61d4f438
q61695f5c,d61da01b2
q61695f5c,d61d92bf2
q61695f5c,d61dc918e
q61695f5c,d61d8cb12
q61674d0c,d61df14fe
q61674d0c,d6166655e
q61674d0c,d61d483ae
q61674d0c,d61dbe464
q61674d0c,d61660dfc
q61674d0c,d61d58be6
q61674d0c,d61d14e5a
q61674d0c,d61e532a8
q61674d0c,d61d7bef2
q61674d0c,d61cf32dc
q6168ea40,d6168ea86
q6168ea40,d61d3fd94
q6168ea40,d61d4951a
q6168ea40,d61656168
q6168ea40,d61d5bfb2
q6168ea40,d61dcb1c8
q6168ea40,d61666450
q6168ea40,d61d8aff6
q6168ea40,d61db79a2
q6168ea40,d61d7a9f8
q6168317c,d616831c2
q6168317c,d61d10d5a
q6168317c,d61deeca4
q6168317c,d61de70da
q6168317c,d61d4ae6a
q6168317c,d61d9d53e
q6168317c,d61d623d0
q6168317c,d61d8a452
q6168317c,d61dcc1cc
q6168317c,d61d0636e
q6166f38e,d6166f3e8
q6166f38e,d61dd2dec
q6166f38e,d61d2ba6a
q6166f38e,d61d3ff2e
q6166f38e,d61d52b56
q6166f38e,d61e5042c
q6166f38e,d61684cb6
q6166f38e,d61cfc8fa
q6166f38e,d61e0f0bc
q6166f38e,d61e291b0
q616640d8,d61663dfe
q616640d8,d61d59366
q616640d8,d61cf3b74
q616640d8,d61dff6ee
q616640d8,d61d3d706
q616640d8,d61d68a78
q616640d8,d61d4cd3c
q616640d8,d61e98f74
q616640d8,d61d84b92
q616640d8,d61ea1048
q6169ac64,d6165d2a6
q6169ac64,d61d408ac
q6169ac64,d61d605c6
q6169ac64,d61e06b88
q6169ac64,d61dfe8f2
q6169ac64,d61dcd93c
q6169ac64,d61672ef8
q6169ac64,d61dc1f88
q6169ac64,d61e291b0
q6169ac64,d61dcf480
q61675e96,d61656fc8
q61675e96,d61d67272
q61675e96,d61d342fa
q61675e96,d61cfa852
q61675e96,d61d38170
q61675e96,d61e9225a
q61675e96,d616606d6
q61675e96,d61d8fc90
q61675e96,d61d92d1e
q61675e96,d61d3acd6
q6169471a,d616687c8
q6169471a,d61656bae
q6169471a,d61d49448
q6169471a,d61d32ca2
q6169471a,d61d91928
q6169471a,d61d77df2
q6169471a,d6165ec6e
q6169471a,d61d5f55e
q6169471a,d61d9e66e
q6169471a,d61dc7faa
q61687e2a,d61666b6c
q61687e2a,d61d3ebe2
q61687e2a,d61de7012
q61687e2a,d61dba49a
q61687e2a,d616673dc
q61687e2a,d61d94664
q61687e2a,d61d76d1c
q61687e2a,d61d558ce
q61687e2a,d61d89246
q61687e2a,d61d4afa0
q6168efae,d6168effe
q6168efae,d61e843ee
q6168efae,d61de98ee
q6168efae,d61d2d770
q6168efae,d61db6ea8
q6168efae,d61e85bae
q6168efae,d61d8c95a
q6168efae,d61d9d782
q6168efae,d61ded89a
q6168efae,d61d72b2c
q61678cf4,d61664c72
q61678cf4,d61d9e858
q61678cf4,d6165d7a6
q61678cf4,d61d5adb0
q61678cf4,d61da21e2
q61678cf4,d61d58ce0
q61678cf4,d61d5db5a
q61678cf4,d61cfb52c
q61678cf4,d61cf062c
q61678cf4,d61e5565c
q6165e854,d61d86e60
q6165e854,d61d82914
q6165e854,d61e12a64
q6165e854,d61d195d6
q6165e854,d61d6169c
q6165e854,d61d9fcb2
q6165e854,d61e5100c
q6165e854,d61d852b8
q6165e854,d61d3412e
q6165e854,d61d917c0
q6167924e,d61d505b8
q6167924e,d61d316ae
q6167924e,d61660f64
q6167924e,d61d610de
q6167924e,d61654976
q6167924e,d61decdc8
q6167924e,d61dc84be
q6167924e,d61d40ed8
q6167924e,d6167309c
q6167924e,d61d86cc6
q61691678,d61dce90e
q61691678,d616631ec
q61691678,d61dd2108
q61691678,d61d9dda4
q61691678,d6166e6c8
q61691678,d61e0ec34
q61691678,d61e89d1c
q61691678,d61d0a0ae
q61691678,d61d640e0
q61691678,d61d3ac0e
q61670f40,d61670f9a
q61670f40,d61d3f416
q61670f40,d61d50e46
q61670f40,d61cfe5b0
q61670f40,d61d90be0
q61670f40,d61d308da
q61670f40,d6167a54a
q61670f40,d61d2aa84
q61670f40,d61da9b2c
q61670f40,d61d869b0
q61662aa8,d61d4429a
q61662aa8,d61d4cd3c
q61662aa8,d61d3ff2e
q61662aa8,d61d2a624
q61662aa8,d61e5042c
q61662aa8,d61d03074
q61662aa8,d61d7febc
q61662aa8,d61cf0802
q61662aa8,d61d5f63a
q61662aa8,d61656168
q6166c03a,d61ddc11c
q6166c03a,d61dd1c08
q6166c03a,d61cf6b30
q6166c03a,d6167c390
q6166c03a,d61d80042
q6166c03a,d61d4984e
q6166c03a,d61dd4a48
q6166c03a,d61d65936
q6166c03a,d61d58538
q6166c03a,d6167197c
q61660f14,d61cfdcfa
q61660f14,d61d3dd14
q61660f14,d61d49e66
q61660f14,d61e3b93c
q61660f14,d61e2c81a
q61660f14,d61d96c3e
q61660f14,d61d8cc52
q61660f14,d61db3668
q61660f14,d61dbfa4e
q61660f14,d61d3ea0c
q61698f54,d61664b46
q61698f54,d61d3b56e
q61698f54,d61e104b2
q61698f54,d61d9ec0e
q61698f54,d61d3c16c
q61698f54,d61d2f5ac
q61698f54,d61dd39b8
q61698f54,d61cf51ea
q61698f54,d61661752
q61698f54,d61cf5c8a
q61673d94,d61673dee
q61673d94,d61d36f28
q61673d94,d61d712cc
q61673d94,d61d3c9be
q61673d94,d61d5a950
q61673d94,d6165c9a0
q61673d94,d61d735fe
q61673d94,d61661aea
q61673d94,d61db090e
q61673d94,d61ddbf14
q6167bd1e,d61673cb8
q6167bd1e,d61667256
q6167bd1e,d61e090ea
q6167bd1e,d61e50e54
q6167bd1e,d61d85088
q6167bd1e,d61cf6cac
q6167bd1e,d61db2c4a
q6167bd1e,d61e2b050
q6167bd1e,d61d53af6
q6167bd1e,d61d4f12c
q61660a1e,d61660a50
q61660a1e,d61d36960
q61660a1e,d616539a4
q61660a1e,d6167bf94
q61660a1e,d61d41cac
q61660a1e,d61e1881a
q61660a1e,d61d147ca
q61660a1e,d61e464fe
q61660a1e,d61d450b4
q61660a1e,d61da770a
q616a8efe,d61d4212a
q616a8efe,d61dada38
q616a8efe,d61d4ac62
q616a8efe,d61dfa0f4
q616a8efe,d61d3cfcc
q616a8efe,d61e1087c
q616a8efe,d61672dae
q616a8efe,d61d820fe
q616a8efe,d61d1ea0e
q616a8efe,d61d80042
q616586ca,d61658738
q616586ca,d61df324a
q616586ca,d61d2d50e
q616586ca,d61672ef8
q616586ca,d61d7febc
q616586ca,d61d0636e
q616586ca,d61d0262e
q616586ca,d61d6d5d2
q616586ca,d61d29f26
