query_id,corpus_id
q811e915c,d8ac4107e
q811e915c,d8d8aeb66
q811e915c,d8785f166
q811e915c,d8dd6abb4
q811e915c,d871ce36a
q811e915c,d8b1ea304
q811e915c,d8bb24a96
q811e915c,d86d5f126
q83f97dba,d8160f3b2
q83f97dba,d881fa07c
q83f97dba,d8d33fcd4
q83f97dba,d8cdb1ee8
q83f97dba,d86ce3d1e
q83f97dba,d8c1da598
q83f97dba,d86ce3d82
q83f97dba,d8ddb69a6
q83f97dba,d8b8ed44e
q83f97dba,d8baa674a
q85cfd724,d8804322e
q85cfd724,d893b46e6
q85cfd724,d8a5bfee4
q85cfd724,d892f274e
q85cfd724,d89abe374
q85cfd724,d8f1b621c
q85cfd724,d8bf0d680
q85cfd724,d8cc15ef4
q85cfd724,d88863d0a
q85cfd724,d8a133498
q81251e82,d88c1f0f2
q81251e82,d87e20550
q81251e82,d82441ab6
q81251e82,d8ad23a3c
q81251e82,d883cae38
q81251e82,d8aab41de
q81251e82,d8eeb9d70
q81251e82,d8a951e18
q81251e82,d8dc6d73e
q81251e82,d86e0de10
q83a513ba,d8dbce7d8
q83a513ba,d8291ab28
q83a513ba,d8d2a59f4
q83a513ba,d8cd8acbc
q83a513ba,d8b9233fa
q83a513ba,d85fde1dc
q83a513ba,d8e1b1dc6
q83a513ba,d8bfe61e2
q83a513ba,d8f177292
q83a513ba,d8f770612
q83133436,d86cd29a6
q83133436,d86cd28ac
q83133436,d8e7afa70
q83133436,d894afe60
q83133436,d871e158c
q83133436,d89ee5e3e
q83133436,d88cf8cf8
q83133436,d8f790a8e
q83133436,d83dd4d5c
q83133436,d8824509a
q837788f0,d8af691c0
q837788f0,d8dd4ba5c
q837788f0,d882e5842
q837788f0,d865befd4
q837788f0,d8852cae2
q837788f0,d8a4885bc
q837788f0,d881e206c
q837788f0,d89e3c60e
q837788f0,d8cea6470
q837788f0,d8be2adf8
q85cd693a,d82f20c66
q85cd693a,d868c1772
q85cd693a,d867fd5e8
q85cd693a,d8f40b580
q85cd693a,d8b0249d4
q85cd693a,d881ef262
q85cd693a,d8d1fd402
q85cd693a,d89dd0dbe
q85cd693a,d88d9ab7a
q85cd693a,d88116bf6
q8582252e,d88e7c8fe
q8582252e,d813330ee
q8582252e,d8f70d4cc
q8582252e,d8ded89c4
q8582252e,d8373b22a
q8582252e,d881c818a
q8582252e,d82729b34
q8582252e,d8e3bfd0c
q8582252e,d8776314a
q8582252e,d864b4f4e
q8398e9fa,d8204ff2a
q8398e9fa,d838f2014
q8398e9fa,d89754544
q8398e9fa,d8ee8ceec
q8398e9fa,d88244b4a
q8398e9fa,d8712c65a
q8398e9fa,d8c882346
q8398e9fa,d888ccbca
q8398e9fa,d8d1c5bb0
q8398e9fa,d862b5b1c
q84cbe61a,d8c8accc2
q84cbe61a,d8ed43220
q84cbe61a,d86f0e792
q84cbe61a,d8c1c8c3a
q84cbe61a,d8bb129e0
q84cbe61a,d814c142e
q84cbe61a,d86356184
q84cbe61a,d86b2f7de
q84cbe61a,d8923afd6
q84cbe61a,d8978900a
q83ddee88,d8e6faeae
q83ddee88,d883e6d40
q83ddee88,d8903835a
q83ddee88,d8825d7f8
q83ddee88,d88bf52e8
q83ddee88,d8f238dde
q83ddee88,d85eb42c0
q83ddee88,d878d6072
q83ddee88,d8d32ffc8
q83ddee88,d8e41ac8e
q810a5124,d880b0662
q810a5124,d8863d0a8
q810a5124,d878d6072
q810a5124,d8c9260ea
q810a5124,d87053b7a
q810a5124,d8903835a
q810a5124,d8825d8e8
q810a5124,d8eca4eb8
q810a5124,d8870b3cc
q810a5124,d89420846
q820d0378,d872b9c8e
q820d0378,d872b9ce8
q820d0378,d8ed98b44
q820d0378,d8d530c96
q820d0378,d835c7272
q820d0378,d8606f2cc
q820d0378,d8be615c4
q820d0378,d8e2263e2
q820d0378,d899c5792
q820d0378,d8ca1cd8c
q84ed6326,d8d2c9bce
q84ed6326,d89c7a122
q84ed6326,d8c279896
q84ed6326,d8e1e3a2e
q84ed6326,d8996d7fe
q84ed6326,d8ae167b4
q84ed6326,d891c7040
q84ed6326,d87876bfe
q84ed6326,d8402e5a8
q84ed6326,d861f4336
q83bdabd2,d87b8cb5e
q83bdabd2,d8861efb8
q83bdabd2,d8e46144a
q83bdabd2,d8be2ae66
q83bdabd2,d818cb592
q83bdabd2,d8d609cc6
q83bdabd2,d8a4885bc
q83bdabd2,d817e581c
q83bdabd2,d86089c08
q83bdabd2,d8e8673b4
q81eef32e,d8664f688
q81eef32e,d81d04d98
q81eef32e,d8b805004
q81eef32e,d8eabdf96
q81eef32e,d8aa80316
q81eef32e,d8f1b621c
q81eef32e,d8d1fd59c
q81eef32e,d8db94970
q81eef32e,d891c6fbe
q81eef32e,d8ef9083e
q82acb2ba,d81da9ac8
q82acb2ba,d8afd3b1a
q82acb2ba,d8afd3b74
q82acb2ba,d882e5842
q82acb2ba,d8dca4590
q82acb2ba,d8ab28c3c
q82acb2ba,d8a714042
q82acb2ba,d878d600e
q82acb2ba,d87db6f06
q82acb2ba,d8df3f912
q84644d66,d8dfd4f80
q84644d66,d89197fa2
q84644d66,d82a3a666
q84644d66,d8ee6b3a0
q84644d66,d8c1a899e
q84644d66,d8e211884
q84644d66,d8402e864
q84644d66,d8961a502
q84644d66,d89e3c60e
q84644d66,d8b68d6fe
q81f6d2e2,d87e7dfe8
q81f6d2e2,d8f238bb8
q81f6d2e2,d8f67cc1a
q81f6d2e2,d86d31078
q81f6d2e2,d8e316d06
q81f6d2e2,d80ee27b0
q81f6d2e2,d872e41f0
q81f6d2e2,d8ca743a2
q81f6d2e2,d8c9261a8
q81f6d2e2,d86481c2a
q83eb26ca,d88e0d60c
q83eb26ca,d878d600e
q83eb26ca,d8b369f0e
q83eb26ca,d8a714042
q83eb26ca,d81c286ea
q83eb26ca,d889639e4
q83eb26ca,d897e43c4
q83eb26ca,d8d43dc12
q83eb26ca,d8cd0121e
q83eb26ca,d8b20367e
q84da3364,d873d5294
q84da3364,d88540362
q84da3364,d8d27b294
q84da3364,d89c28714
q84da3364,d8f1eee78
q84da3364,d8b9e7f8e
q84da3364,d8c1617a6
q84da3364,d875591d8
q84da3364,d8364bcd4
q84da3364,d8b8f3740
q81ae8f8c,d819e64e0
q81ae8f8c,d8c14bcee
q81ae8f8c,d8db8ab78
q81ae8f8c,d89337aba
q81ae8f8c,d881e2134
q81ae8f8c,d82604236
q81ae8f8c,d8d49850e
q81ae8f8c,d8822db5c
q81ae8f8c,d8d3fbd26
q81ae8f8c,d8a2d09ae
q8145201a,d81452196
q8145201a,d8825d7f8
q8145201a,d8e6faeae
q8145201a,d85db9d48
q8145201a,d8885219a
q8145201a,d89c1cc52
q8145201a,d8a67f46a
q8145201a,d8c38eeca
q8145201a,d88975806
q8145201a,d8903835a
q84d648f8,d85fde1dc
q84d648f8,d8366a472
q84d648f8,d8f303f48
q84d648f8,d8c7c046c
q84d648f8,d8aeb4842
q84d648f8,d8f88988c
q84d648f8,d81e4fb4e
q84d648f8,d8aeb47b6
q84d648f8,d8dd13544
q84d648f8,d8291ab28
q848b3818,d8a7c2502
q848b3818,d81392de6
q848b3818,d8da46974
q848b3818,d8ac36d40
q848b3818,d8646ec7e
q848b3818,d8f92165a
q848b3818,d8b3886c0
q848b3818,d896447d0
q848b3818,d8202fc16
q848b3818,d895ff3b0
q83510c84,d899fdb2e
q83510c84,d899fdba6
q83510c84,d8852cae2
q83510c84,d8cf2bcd8
q83510c84,d89813bc4
q83510c84,d8402e5a8
q83510c84,d8d590bfa
q83510c84,d815f4936
q83510c84,d891f856e
q83510c84,d88cf8b86
q81825962,d892f274e
q81825962,d897e440a
q81825962,d8923b08a
q81825962,d8e1c13c0
q81825962,d8a813af6
q81825962,d88caa49a
q81825962,d89eaf3f2
q81825962,d89eaf4ce
q81825962,d8a813b50
q81825962,d85d721e6
q827db0d2,d8e3eb77c
q827db0d2,d82581f3e
q827db0d2,d8a3edc74
q827db0d2,d88c6ede6
q827db0d2,d86249160
q827db0d2,d8a64b87c
q827db0d2,d8e8a662c
q827db0d2,d8dd7a7bc
q827db0d2,d87eff462
q827db0d2,d891f851e
q858a1a5e,d8e50d826
q858a1a5e,d8a2165d6
q858a1a5e,d8acd37bc
q858a1a5e,d8cbe89fe
q858a1a5e,d88000c08
q858a1a5e,d8873b28e
q858a1a5e,d8abb32e2
q858a1a5e,d8c108fac
q858a1a5e,d8b78e986
q858a1a5e,d8aefb4b8
q84ada312,d84dc5f18
q84ada312,d82b41f64
q84ada312,d89ec4874
q84ada312,d8bd973e6
q84ada312,d89ec48d8
q84ada312,d869a26fa
q84ada312,d8bd973aa
q84ada312,d89c92c9a
q84ada312,d8777edb4
q84ada312,d897ab222
q812c0b0c,d8bf79a56
q812c0b0c,d812c0c38
q812c0b0c,d86fcfe9c
q812c0b0c,d880b0662
q812c0b0c,d87144d0e
q812c0b0c,d870d5e22
q812c0b0c,d880f1018
q812c0b0c,d8e2b4bd8
q812c0b0c,d8d232a9e
q812c0b0c,d878d600e
q8344f5de,d8f094758
q8344f5de,d8983bfc0
q8344f5de,d88ad95da
q8344f5de,d884b7a3a
q8344f5de,d8f6b5b3c
q8344f5de,d8a95ff40
q8344f5de,d8c043a04
q8344f5de,d87a98770
q8344f5de,d8ba12d6a
q8344f5de,d8c8d05fa
q84f0138c,d8157dce6
q84f0138c,d8157dc32
q84f0138c,d8d27b294
q84f0138c,d8a223380
q84f0138c,d8912bdac
q84f0138c,d89a9ce54
q84f0138c,d8a606934
q84f0138c,d8d845db4
q84f0138c,d8d4f7112
q84f0138c,d86d5f126
q81316fac,d813171b4
q81316fac,d88ffb70c
q81316fac,d8cbe89fe
q81316fac,d8e50d826
q81316fac,d8729050a
q81316fac,d8e487a6e
q81316fac,d8f7b6e82
q81316fac,d8aefb4b8
q81316fac,d8d1462de
q81316fac,d8c108fac
q8596969e,d88d9abe8
q8596969e,d8953e1ce
q8596969e,d8bb3cbb4
q8596969e,d880208a0
q8596969e,d88000c08
q8596969e,d88465f0a
q8596969e,d8d9ffbaa
q8596969e,d8dec83a8
q8596969e,d89c4f80a
q8596969e,d8cbe89fe
q81e68536,d81e688a6
q81e68536,d825e6c7c
q81e68536,d81e68856
q81e68536,d88ad96fc
q81e68536,d871e158c
q81e68536,d8825d8e8
q81e68536,d891f856e
q81e68536,d8ab28c3c
q81e68536,d8ab28c8c
q81e68536,d8b0a1ef2
q81c79824,d880208a0
q81c79824,d8953e1ce
q81c79824,d8d9ffbaa
q81c79824,d88d9abe8
q81c79824,d8bb3cbb4
q81c79824,d88000c08
q81c79824,d88465f0a
q81c79824,d86389f84
q81c79824,d86030cd4
q81c79824,d87eff462
q81fd9366,d87d04158
q81fd9366,d8232f060
q81fd9366,d88755ac6
q81fd9366,d8f6a8856
q81fd9366,d8912badc
q81fd9366,d8be45e46
q81fd9366,d88791c74
q81fd9366,d8f1b621c
q81fd9366,d8926162c
q81fd9366,d8782c176
q84dc5c34,d82a3a666
q84dc5c34,d886a1080
q84dc5c34,d87da9cd4
q84dc5c34,d8d1463e2
q84dc5c34,d8d9f196a
q84dc5c34,d8120e420
q84dc5c34,d8852cae2
q84dc5c34,d8b68d6fe
q84dc5c34,d826cd438
q84dc5c34,d8e39a386
q812ed2d8,d88f63a6a
q812ed2d8,d8ad4c496
q812ed2d8,d8a3a4236
q812ed2d8,d886d0b82
q812ed2d8,d8c518d5e
q812ed2d8,d8eedf8ea
q812ed2d8,d889bcb3e
q812ed2d8,d8194e8a2
q812ed2d8,d8d4e177c
q812ed2d8,d8de7ef50
q857cef82,d8ab28c3c
q857cef82,d8b20367e
q857cef82,d8bcb8470
q857cef82,d8b50519c
q857cef82,d8d6c5e62
q857cef82,d8259f282
q857cef82,d8f40b4f4
q857cef82,d8dfaed62
q857cef82,d8903835a
q857cef82,d8b0249d4
q8126ce80,d8126d1c8
q8126ce80,d87d04158
q8126ce80,d8e503dee
q8126ce80,d86a4182c
q8126ce80,d8f6a8856
q8126ce80,d8174df58
q8126ce80,d8bf79894
q8126ce80,d88755ac6
q8126ce80,d8e4614b8
q8126ce80,d825b9a24
q844dbad8,d8402ea26
q844dbad8,d88163758
q844dbad8,d8d609cc6
q844dbad8,d8a5ad050
q844dbad8,d87b8cb5e
q844dbad8,d881e206c
q844dbad8,d81decc1a
q844dbad8,d8e09d12e
q844dbad8,d8c397cb4
q844dbad8,d8ed6db24
q84845660,d8b5a1998
q84845660,d8b406610
q84845660,d8b97f092
q84845660,d8d5a132e
q84845660,d8600bbaa
q84845660,d84845980
q84845660,d889b20d0
q84845660,d89be1076
q84845660,d87310516
q84845660,d8d4d29fc
q82287360,d81180850
q82287360,d89c0de6e
q82287360,d8c882346
q82287360,d87493028
q82287360,d8ce2f3a2
q82287360,d8dba3998
q82287360,d88540312
q82287360,d8cb2d460
q82287360,d8204fbba
q82287360,d8b14ccd0
q829bcdd8,d89bcbec4
q829bcdd8,d8f44f76c
q829bcdd8,d8f177292
q829bcdd8,d81ffbb3c
q829bcdd8,d8e727fc6
q829bcdd8,d8b445612
q829bcdd8,d86c4ff10
q829bcdd8,d87b7026a
q829bcdd8,d864959e6
q829bcdd8,d85eb42c0
q81f93208,d886d0ab0
q81f93208,d8a714042
q81f93208,d8e18a4ba
q81f93208,d8885219a
q81f93208,d8a67f46a
q81f93208,d81f93492
q81f93208,d870a76bc
q81f93208,d87397ef8
q81f93208,d8d498414
q81f93208,d85db9d48
q811517ee,d813b8f64
q811517ee,d8c849834
q811517ee,d81151a82
q811517ee,d8e99e5ca
q811517ee,d8dba392a
q811517ee,d8dfa1806
q811517ee,d86e2da44
q811517ee,d8f194036
q811517ee,d898ddafa
q811517ee,d8c3f3be0
q8265da70,d8e461576
q8265da70,d8f44f712
q8265da70,d8d66fa9e
q8265da70,d8c0cb0da
q8265da70,d8736bc22
q8265da70,d8f1b621c
q8265da70,d8829b184
q8265da70,d8184fece
q8265da70,d87af088a
q8265da70,d8f790b6a
q81f4d938,d89007bd8
q81f4d938,d80f19a44
q81f4d938,d89f4dbc4
q81f4d938,d8c6614cc
q81f4d938,d8e26449e
q81f4d938,d898c4514
q81f4d938,d8c3580c8
q81f4d938,d80f19ad0
q81f4d938,d8dde1eb2
q81f4d938,d8ac92f14
q82eb0f9c,d8110ac4a
q82eb0f9c,d8adbdc18
q82eb0f9c,d8110ad8a
q82eb0f9c,d8a8e9afc
q82eb0f9c,d8d1462de
q82eb0f9c,d8abb3378
q82eb0f9c,d8770a6e4
q82eb0f9c,d87979402
q82eb0f9c,d85f42e76
q82eb0f9c,d874be48a
q81aa19b6,d8c6c167e
q81aa19b6,d8a4a437a
q81aa19b6,d81aa1ba0
q81aa19b6,d8a0bce42
q81aa19b6,d8c6c15f2
q81aa19b6,d827ba47c
q81aa19b6,d8aff5062
q81aa19b6,d8682622c
q81aa19b6,d86194756
q81aa19b6,d8ece1d0e
q845b385c,d8dc6d6b2
q845b385c,d8b477a04
q845b385c,d825900ac
q845b385c,d86338134
q845b385c,d81da9ac8
q845b385c,d8f125474
q845b385c,d8afd3b1a
q845b385c,d85ee07d0
q845b385c,d8d930ae4
q845b385c,d8c07e33e
q8539a24a,d851738c2
q8539a24a,d8a355776
q8539a24a,d8be45f18
q8539a24a,d8a49a23a
q8539a24a,d8dc238dc
q8539a24a,d8777edb4
q8539a24a,d89d96d58
q8539a24a,d8151164a
q8539a24a,d8e4ea3f8
q8539a24a,d86d9fd70
q8586ac20,d8e64bbca
q8586ac20,d8bb249e2
q8586ac20,d8366a292
q8586ac20,d8ce142d2
q8586ac20,d8c5e03c2
q8586ac20,d88be1f68
q8586ac20,d8995d520
q8586ac20,d8e80f7d6
q8586ac20,d8e64bb7a
q8586ac20,d89393072
q84f51a8a,d8be8d0f2
q84f51a8a,d883dba26
q84f51a8a,d890abeb8
q84f51a8a,d8d624a62
q84f51a8a,d8d4d279a
q84f51a8a,d860bbd16
q84f51a8a,d868e3d36
q84f51a8a,d8c35803c
q84f51a8a,d8b7c2e20
q84f51a8a,d8f767c56
q85984980,d8c258f74
q85984980,d815dd812
q85984980,d87528bdc
q85984980,d8c25900a
q85984980,d88453c88
q85984980,d815dd9fc
q85984980,d8c708556
q85984980,d8bb92302
q85984980,d8259f282
q85984980,d8dcdc6d4
q8328ed6c,d87e7dfe8
q8328ed6c,d8dbcea9e
q8328ed6c,d82267b64
q8328ed6c,d8b8bf080
q8328ed6c,d878d6072
q8328ed6c,d8f238bb8
q8328ed6c,d89644ac8
q8328ed6c,d8b3886c0
q8328ed6c,d872e4146
q8328ed6c,d8f0f2998
q83f8afde,d87d15e9e
q83f8afde,d8c58c312
q83f8afde,d89348bd0
q83f8afde,d8b5f3f04
q83f8afde,d860bbd16
q83f8afde,d8e4ea4ac
q83f8afde,d8ca88370
q83f8afde,d880b05ea
q83f8afde,d8d624a62
q83f8afde,d8ef26dc6
q82a009b6,d81635922
q82a009b6,d89a25598
q82a009b6,d89a8e796
q82a009b6,d8f1771d4
q82a009b6,d8e00839e
q82a009b6,d8d36263a
q82a009b6,d81cd672c
q82a009b6,d85db9b72
q82a009b6,d8746a6d2
q82a009b6,d8120e420
q81ee3fa6,d81ee42da
q81ee3fa6,d8a3e192e
q81ee3fa6,d8a3e196a
q81ee3fa6,d8e6bf822
q81ee3fa6,d85f42ffc
q81ee3fa6,d86efa9c2
q81ee3fa6,d88cf8d98
q81ee3fa6,d8e95dd40
q81ee3fa6,d8a3623ea
q81ee3fa6,d8ae06058
q8184fb22,d8baa67cc
q8184fb22,d87eff462
q8184fb22,d87310598
q8184fb22,d89c4f80a
q8184fb22,d8cbe89fe
q8184fb22,d8e83c6b4
q8184fb22,d8bda35a6
q8184fb22,d8184fd02
q8184fb22,d86389f84
q8184fb22,d8b78e986
q85ca9516,d8a2a840e
q85ca9516,d85d720ec
q85ca9516,d811fbfc8
q85ca9516,d872905f0
q85ca9516,d87419912
q85ca9516,d8d2dca58
q85ca9516,d8cdc7234
q85ca9516,d8ddd9334
q85ca9516,d8a2a83c8
q85ca9516,d88995aa2
q846cc1ee,d881ef1b8
q846cc1ee,d8a411ec6
q846cc1ee,d8dfe985e
q846cc1ee,d8df72b0a
q846cc1ee,d8d86da9e
q846cc1ee,d8edb981c
q846cc1ee,d85f62028
q846cc1ee,d898ef05c
q846cc1ee,d8a6a4026
q846cc1ee,d8ab68f08
q818187da,d818189c4
q818187da,d81818a3c
q818187da,d88f63b28
q818187da,d8ef0c660
q818187da,d8e373f4c
q818187da,d87d9aa18
q818187da,d8d90416a
q818187da,d8852ca9c
q818187da,d8bd1789e
q818187da,d82bda0d4
q84370e1e,d880bf112
q84370e1e,d811fbfc8
q84370e1e,d8817e2ec
q84370e1e,d88c3582a
q84370e1e,d827068f0
q84370e1e,d8da9f902
q84370e1e,d87b359f8
q84370e1e,d87fed8b0
q84370e1e,d82f20b58
q84370e1e,d87ef4044
q811dbf2a,d824fd022
q811dbf2a,d811dc222
q811dbf2a,d8e903c50
q811dbf2a,d88a7a486
q811dbf2a,d88791ec2
q811dbf2a,d831eaf0a
q811dbf2a,d8a05945a
q811dbf2a,d88ee0b24
q811dbf2a,d883b00ce
q811dbf2a,d8a8cff9e
q83ac8384,d83ac8726
q83ac8384,d8e41ac8e
q83ac8384,d85efc944
q83ac8384,d88ee0b24
q83ac8384,d879032b6
q83ac8384,d8e83c600
q83ac8384,d8dc2386e
q83ac8384,d8e2b4bd8
q83ac8384,d81da9ac8
q83ac8384,d88ee0bb0
q84ce42de,d8b93b0e0
q84ce42de,d83ac85fa
q84ce42de,d8e275884
q84ce42de,d880f1176
q84ce42de,d87d9a9c8
q84ce42de,d81907196
q84ce42de,d8b552442
q84ce42de,d8ce65a6a
q84ce42de,d896448e8
q84ce42de,d8cbf245e
q854769d4,d8202fd42
q854769d4,d85efc944
q854769d4,d8e3a8ff8
q854769d4,d85efc9bc
q854769d4,d887a48e2
q854769d4,d80ef6dd2
q854769d4,d8aa5184a
q854769d4,d877bdd2a
q854769d4,d8d33019e
q854769d4,d878d6072
q8201b8d8,d89393072
q8201b8d8,d8c3d3804
q8201b8d8,d8e80f7d6
q8201b8d8,d87d8104a
q8201b8d8,d8201ba40
q8201b8d8,d88d15e5c
q8201b8d8,d825e6c7c
q8201b8d8,d8ab28c8c
q8201b8d8,d8828404c
q8201b8d8,d81e688a6
q831acf48,d8779f08c
q831acf48,d8dcdc6d4
q831acf48,d893b46e6
q831acf48,d8b8ed44e
q831acf48,d883919a8
q831acf48,d8b4e965e
q831acf48,d8b4e96a4
q831acf48,d89eaf4ce
q831acf48,d8f47a660
q831acf48,d8a8badc4
q8205e688,d86e1fc14
q8205e688,d894c31ae
q8205e688,d862d1d4e
q8205e688,d815cd25a
q8205e688,d8823b2f2
q8205e688,d81a04fe4
q8205e688,d8c95a692
q8205e688,d8e0b4d24
q8205e688,d8836be7e
q8205e688,d8823b39c
q82b41e56,d8cf9f278
q82b41e56,d87ab1964
q82b41e56,d8ba001ce
q82b41e56,d87ab18ec
q82b41e56,d81d75c5a
q82b41e56,d882b61c8
q82b41e56,d8953275c
q82b41e56,d828e3ad8
q82b41e56,d860fdf72
q82b41e56,d8d151fd0
q84cff2f0,d8e65deb0
q84cff2f0,d8dd6abb4
q84cff2f0,d89504bb8
q84cff2f0,d88fd8ee6
q84cff2f0,d8b054300
q84cff2f0,d89504b2c
q84cff2f0,d8ad741f8
q84cff2f0,d8f536cd4
q84cff2f0,d8785f260
q84cff2f0,d87085ecc
q85b9e5b8,d85dae664
q85b9e5b8,d89110c64
q85b9e5b8,d8dbcea4e
q85b9e5b8,d8908b438
q85b9e5b8,d881e206c
q85b9e5b8,d8f2486ee
q85b9e5b8,d8b7e8062
q85b9e5b8,d8834ee14
q85b9e5b8,d899c585a
q85b9e5b8,d8e3740fa
q82ff7716,d8866b868
q82ff7716,d82def72a
q82ff7716,d8e5614b2
q82ff7716,d8402e5a8
q82ff7716,d89028824
q82ff7716,d8d0e7d42
q82ff7716,d8826eddc
q82ff7716,d8c161936
q82ff7716,d811fbece
q82ff7716,d867cd352
q83e22426,d8b962fa0
q83e22426,d8bb12a4e
q83e22426,d8bf90d82
q83e22426,d88c9d498
q83e22426,d814c142e
q83e22426,d89498bc0
q83e22426,d8e7fbab0
q83e22426,d87d2d792
q83e22426,d8a1177de
q83e22426,d8cf474b0
q83b1443c,d886aa45a
q83b1443c,d8a854402
q83b1443c,d86389ee4
q83b1443c,d8785f260
q83b1443c,d8d90416a
q83b1443c,d8ac21a12
q83b1443c,d82581f3e
q83b1443c,d8a255da8
q83b1443c,d86287226
q83b1443c,d8b14cc30
q8314b324,d8e625600
q8314b324,d818fa748
q8314b324,d8927fac8
q8314b324,d8e4aa564
q8314b324,d880209cc
q8314b324,d8c07e2bc
q8314b324,d8cff51fa
q8314b324,d8a02a010
q8314b324,d8b09080a
q8314b324,d8db8abe6
q85940ec4,d831eaf0a
q85940ec4,d86e0de10
q85940ec4,d88791ec2
q85940ec4,d8bb249e2
q85940ec4,d85f2a150
q85940ec4,d85f8ab86
q85940ec4,d8b1ea386
q85940ec4,d8f8057b2
q85940ec4,d8f8d6920
q85940ec4,d8eeb9d70
q853a6126,d87cdcd38
q853a6126,d8d914ba0
q853a6126,d85efc944
q853a6126,d8e83c600
q853a6126,d8e3a8ff8
q853a6126,d85efc9bc
q853a6126,d88ee0bb0
q853a6126,d8c7a8ec0
q853a6126,d878d600e
q853a6126,d897fcac8
q835915aa,d83374362
q835915aa,d888ccb52
q835915aa,d8994804e
q835915aa,d81ee4140
q835915aa,d8a5108a4
q835915aa,d8a51080e
q835915aa,d812cfc10
q835915aa,d89151cb4
q835915aa,d8f3d3932
q835915aa,d89d0af88
q81232230,d8181896a
q81232230,d8673d5c2
q81232230,d8e487988
q81232230,d8b97f092
q81232230,d8670e88a
q81232230,d8ef0c534
q81232230,d8d0d51a6
q81232230,d8c66ff9a
q81232230,d867e9a84
q81232230,d80f34e2a
q83a6f7b6,d8202fc16
q83a6f7b6,d8d32ffc8
q83a6f7b6,d877bdb9a
q83a6f7b6,d88ee0bb0
q83a6f7b6,d88ee0b24
q83a6f7b6,d81bf4296
q83a6f7b6,d89dd0dbe
q83a6f7b6,d8c3580c8
q83a6f7b6,d8d624b5c
q83a6f7b6,d86f2afe6
q816357f6,d8e599b00
q816357f6,d86e0dd20
q816357f6,d8ec03e78
q816357f6,d878b7ec4
q816357f6,d8e7861d4
q816357f6,d8a6c7a4e
q816357f6,d8d97bef4
q816357f6,d89eaf4ce
q816357f6,d89eaf3f2
q816357f6,d8d97be04
q85ba959e,d81e4fb4e
q85ba959e,d85fde1dc
q85ba959e,d8f303f48
q85ba959e,d88e1c4cc
q85ba959e,d872994ca
q85ba959e,d8366a472
q85ba959e,d87208074
q85ba959e,d8d2a59f4
q85ba959e,d8aeb4842
q85ba959e,d8dd13544
q81332f22,d8ac57680
q81332f22,d8d6c5f34
q81332f22,d8912bd02
q81332f22,d8b49cc32
q81332f22,d874be264
q81332f22,d8b901c14
q81332f22,d8ebf3866
q81332f22,d8d6c5fb6
q81332f22,d8b9aa238
q81332f22,d88d9aa8a
q8396ee3e,d8e26449e
q8396ee3e,d81bf4304
q8396ee3e,d8267f04e
q8396ee3e,d8e00839e
q8396ee3e,d81bc4cbc
q8396ee3e,d81622214
q8396ee3e,d8a700452
q8396ee3e,d8833c07a
q8396ee3e,d88c070f6
q8396ee3e,d86d4d5f2
q85b816b6,d8a06de96
q85b816b6,d8d3c556e
q85b816b6,d8a894c3c
q85b816b6,d89ff7c32
q85b816b6,d8775a48c
q85b816b6,d8d624a62
q85b816b6,d82074424
q85b816b6,d89110c64
q85b816b6,d89f60ce2
q85b816b6,d88755b0c
q83d15722,d82074424
q83d15722,d86fac708
q83d15722,d8f193fbe
q83d15722,d8f46fb84
q83d15722,d818189c4
q83d15722,d89ff7c32
q83d15722,d89110c64
q83d15722,d881e206c
q83d15722,d86d88cba
q83d15722,d8816387a
q81c91bd6,d8606f2cc
q81c91bd6,d8ea6a08a
q81c91bd6,d87b22664
q81c91bd6,d8ac67ef4
q81c91bd6,d8c75e2f8
q81c91bd6,d8f193e56
q81c91bd6,d8c18d6c6
q81c91bd6,d88e1c4cc
q81c91bd6,d8b7f72ec
q81c91bd6,d8d43dab4
q83ff4a60,d88e7c8a4
q83ff4a60,d8ab7e902
q83ff4a60,d8771f0ee
q83ff4a60,d886a1080
q83ff4a60,d8f68a388
q83ff4a60,d817bbf1c
q83ff4a60,d865beeee
q83ff4a60,d877c9ddc
q83ff4a60,d8e8f9f52
q83ff4a60,d8e99e52a
q84f1161a,d885f4164
q84f1161a,d8b963220
q84f1161a,d8a6b0042
q84f1161a,d8b96327a
q84f1161a,d88d47cfe
q84f1161a,d885f411e
q84f1161a,d8b0a1eac
q84f1161a,d892da8e2
q84f1161a,d89e3c60e
q84f1161a,d89c6bbc2
q84d48068,d8d2dc8f0
q84d48068,d89c6bbc2
q84d48068,d8f47a660
q84d48068,d883919a8
q84d48068,d8d8da31a
q84d48068,d8e0b4e3c
q84d48068,d879b9bb0
q84d48068,d8e47c16e
q84d48068,d897e4450
q84d48068,d8a149b26
q81afd040,d819e6468
q81afd040,d8c1ec220
q81afd040,d8e675c72
q81afd040,d860bbd16
q81afd040,d8b19f106
q81afd040,d88791d78
q81afd040,d866053bc
q81afd040,d8e86753a
q81afd040,d8ac9fed0
q81afd040,d8ae62312
q858184ca,d815e5bfc
q858184ca,d86abb366
q858184ca,d86a2e506
q858184ca,d8be2ab8c
q858184ca,d8acc08c4
q858184ca,d85d720ec
q858184ca,d8a53190a
q858184ca,d8c528556
q858184ca,d889bcc1a
q858184ca,d8ddc69f0
q8316fc06,d8e84aa20
q8316fc06,d8157dce6
