query_id,corpus_id
q83133436,d894afe60
q83133436,d871e158c
q83133436,d897d0874
q83133436,d875e5ef8
q83133436,d867d8c70
q837788f0,d8af691c0
q837788f0,d89813bc4
q837788f0,d88d78e26
q837788f0,d86afc294
q837788f0,d882e5842
q837788f0,d8a27a798
q837788f0,d8b5dcde0
q837788f0,d8f04829a
q837788f0,d8f8057b2
q837788f0,d814f5850
q85cd693a,d865beeee
q85cd693a,d8cb1d7cc
q85cd693a,d892b0790
q85cd693a,d8c29a622
q85cd693a,d881ef262
q85cd693a,d87ee5472
q85cd693a,d8704026e
q85cd693a,d8ea98444
q85cd693a,d896987d6
q85cd693a,d8f40b4f4
q8582252e,d813330ee
q8582252e,d87be6f78
q8582252e,d8ded89c4
q8582252e,d881c818a
q8582252e,d8776314a
q8582252e,d8b4f54e0
q8582252e,d8d1db1a4
q8582252e,d892f274e
q8582252e,d8673d5c2
q8582252e,d8cb1d7cc
q8398e9fa,d8204ff2a
q8398e9fa,d88fbd736
q8398e9fa,d8cdeb3be
q8398e9fa,d8ee8ceec
q8398e9fa,d89754544
q8398e9fa,d838f2014
q8398e9fa,d8712c65a
q8398e9fa,d8dd6abb4
q8398e9fa,d893bfab4
q8398e9fa,d87d2d85a
q84cbe61a,d825b9a24
q84cbe61a,d8d768298
q84cbe61a,d8c8accc2
q84cbe61a,d8978900a
q84cbe61a,d8eaab9f4
q84cbe61a,d87434d0c
q84cbe61a,d86f0e792
q84cbe61a,d8ed43220
q84cbe61a,d87e0e8aa
q84cbe61a,d891759f2
q83ddee88,d81452196
q83ddee88,d8e6faeae
q83ddee88,d89cfc672
q83ddee88,d87ea4940
q83ddee88,d8ced76c4
q83ddee88,d8ebde7d6
q83ddee88,d8bb92280
q83ddee88,d8292c4f4
q83ddee88,d865beeee
q83ddee88,d8ac0cb08
q810a5124,d8bd1789e
q810a5124,d8cb1d7cc
q810a5124,d8b3c9b16
q810a5124,d87a37b0a
q810a5124,d8e727fc6
q810a5124,d8bb92280
q810a5124,d8903835a
q810a5124,d8a54c6e2
q810a5124,d8e9bc534
q810a5124,d8775a5f4
q820d0378,d872b9c8e
q820d0378,d820d0490
q820d0378,d8606f2cc
q820d0378,d8d530c96
q820d0378,d8ed98b44
q820d0378,d872b9da6
q820d0378,d89c3825e
q820d0378,d8ca1cd8c
q820d0378,d89f703e0
q820d0378,d89fa9244
q84ed6326,d8d2c9bce
q84ed6326,d8a97f7fa
q84ed6326,d8996d7fe
q84ed6326,d8e86753a
q84ed6326,d89c7a122
q84ed6326,d8c9759ce
q84ed6326,d891c7040
q84ed6326,d8a223308
q84ed6326,d89fa9442
q84ed6326,d861f4336
q83bdabd2,d87b8cb5e
q83bdabd2,d868c163c
q83bdabd2,d8be2ae66
q83bdabd2,d818cb592
q83bdabd2,d817e581c
q83bdabd2,d86081b16
q83bdabd2,d872e41f0
q83bdabd2,d86fac708
q83bdabd2,d881e206c
q83bdabd2,d8166161c
q81eef32e,d81d04d98
q81eef32e,d8664f688
q81eef32e,d86ae82f8
q81eef32e,d868c1588
q81eef32e,d865beeee
q81eef32e,d8b505084
q81eef32e,d8a58d156
q81eef32e,d87bc81d6
q81eef32e,d8e727fc6
q81eef32e,d86023a66
q82acb2ba,d873acb96
q82acb2ba,d81da9ac8
q82acb2ba,d8ea20f48
q82acb2ba,d8afd3b1a
q82acb2ba,d8afd3b74
q82acb2ba,d882e5842
q82acb2ba,d8df3f912
q82acb2ba,d85e5ec4e
q82acb2ba,d8dca4590
q82acb2ba,d88100b3a
q84644d66,d89197fa2
q84644d66,d8c1a899e
q84644d66,d878e1c06
q84644d66,d8a789270
q84644d66,d88b06936
q84644d66,d8b68d6fe
q84644d66,d86fac708
q84644d66,d897fc974
q84644d66,d8c4c9b32
q84644d66,d8f238e60
q81f6d2e2,d8aff4fc2
q81f6d2e2,d8a37d0a0
q81f6d2e2,d89f12dbc
q81f6d2e2,d8a3edbd4
q81f6d2e2,d82615108
q81f6d2e2,d8f238bb8
q81f6d2e2,d8f696b6a
q81f6d2e2,d89c3809c
q81f6d2e2,d89644ac8
q81f6d2e2,d8d059646
q83eb26ca,d8d43dbb8
q83eb26ca,d81c286ea
q83eb26ca,d8b910638
q83eb26ca,d86089ba4
q83eb26ca,d8ea20f48
q83eb26ca,d8199ca70
q83eb26ca,d8e727fc6
q83eb26ca,d85d720ec
q83eb26ca,d868c1588
q83eb26ca,d889639e4
q84da3364,d86315378
q84da3364,d873d5294
q84da3364,d8d27b294
q84da3364,d81d04d98
q84da3364,d81dfb3aa
q84da3364,d8c783c42
q84da3364,d8edb98ee
q84da3364,d85fde010
q84da3364,d8b2ec806
q84da3364,d8f1dae78
q81ae8f8c,d819e64e0
q81ae8f8c,d8c14bcee
q81ae8f8c,d8c9f2794
q81ae8f8c,d8db8ab78
q81ae8f8c,d8ee6b3a0
q81ae8f8c,d881e2134
q81ae8f8c,d8d3fbd26
q81ae8f8c,d89337aba
q81ae8f8c,d82604236
q81ae8f8c,d8d49850e
q8145201a,d81452196
q8145201a,d8e6faeae
q8145201a,d8825d7f8
q8145201a,d89cfc672
q8145201a,d8a3ffd5c
q8145201a,d85db9d48
q8145201a,d8885219a
q8145201a,d885114f4
q8145201a,d8a67f46a
q8145201a,d8ec20596
q84d648f8,d838f1e52
q84d648f8,d87e0e8aa
q84d648f8,d85fde1dc
q84d648f8,d8366a472
q84d648f8,d8c7c046c
q84d648f8,d87144de0
q84d648f8,d8f303f48
q84d648f8,d8cd8acbc
q84d648f8,d812c0cf6
q84d648f8,d8aeb47b6
q848b3818,d81392de6
q848b3818,d8a7c2502
q848b3818,d8202fce8
q848b3818,d8b3886c0
q848b3818,d868871c6
q848b3818,d88778e04
q848b3818,d8ac36d40
q848b3818,d8646ec7e
q848b3818,d8202fc16
q848b3818,d8b9db338
q83510c84,d899fdb2e
q83510c84,d899fdba6
q83510c84,d86f3d9fc
q83510c84,d8cf2bcd8
q83510c84,d8d590bfa
q83510c84,d8775a5f4
q83510c84,d8af691c0
q83510c84,d88a93404
q83510c84,d8ec131ca
q83510c84,d89813bc4
q81825962,d897e440a
q81825962,d8923b08a
q81825962,d88caa49a
q81825962,d89eaf3f2
q81825962,d865d58b0
q81825962,d81cd672c
q81825962,d8a813b50
q81825962,d8f0b4f76
q81825962,d8be614b6
q81825962,d865beeee
q827db0d2,d8e86753a
q827db0d2,d82581f3e
q827db0d2,d8775a5f4
q827db0d2,d86249160
q827db0d2,d8f63aaae
q827db0d2,d8e727fc6
q827db0d2,d8a64b87c
q827db0d2,d8e8a662c
q827db0d2,d8cf2bcd8
q827db0d2,d878b7dfc
q858a1a5e,d8e50d826
q858a1a5e,d8acd37bc
q858a1a5e,d8a2165d6
q858a1a5e,d88aec89c
q858a1a5e,d88000c08
q858a1a5e,d86875c6e
q858a1a5e,d8c108fac
q858a1a5e,d8aefb4b8
q858a1a5e,d8aa0ec70
q858a1a5e,d8612d92a
q84ada312,d82b41f64
q84ada312,d84dc5f18
q84ada312,d89ec4874
q84ada312,d8bd973e6
q84ada312,d89ec48d8
q84ada312,d81d75c5a
q84ada312,d89c92c9a
q84ada312,d8ac92ec4
q84ada312,d869a26fa
q84ada312,d8bd973aa
q812c0b0c,d899ac53a
q812c0b0c,d8f177292
q812c0b0c,d89007bd8
q812c0b0c,d880f1018
q812c0b0c,d89bcbec4
q812c0b0c,d88be204e
q812c0b0c,d880b05ea
q812c0b0c,d812c0c38
q812c0b0c,d8cb1d7cc
q812c0b0c,d865beeee
q8344f5de,d8f094758
q8344f5de,d8b19f106
q8344f5de,d86fac708
q8344f5de,d898834a6
q8344f5de,d8983bfc0
q8344f5de,d894eff4c
q8344f5de,d86a04616
q8344f5de,d87af088a
q8344f5de,d8f6b5b3c
q8344f5de,d8e86753a
q84f0138c,d8157dc32
q84f0138c,d8157dce6
q84f0138c,d8e77b1a8
q84f0138c,d89a9ce54
q84f0138c,d86783dc4
q84f0138c,d865beeee
q84f0138c,d8a606934
q84f0138c,d8a65c5f0
q84f0138c,d8d845db4
q84f0138c,d8d27b294
q81316fac,d813171b4
q81316fac,d88ffb70c
q81316fac,d86b9708c
q81316fac,d8aefb4b8
q81316fac,d8e50d826
q81316fac,d8d1462de
q81316fac,d8c108fac
q81316fac,d8abb3378
q81316fac,d863b74de
q81316fac,d8e84a91c
q8596969e,d880208a0
q8596969e,d81c79982
q8596969e,d88d9abe8
q8596969e,d8e3eb77c
q8596969e,d8953e1ce
q8596969e,d8bb3cbb4
q8596969e,d88465f0a
q8596969e,d842c8cfa
q8596969e,d8dec83a8
q8596969e,d88000c08
q81e68536,d8611713e
q81e68536,d8e86753a
q81e68536,d891c6fbe
q81e68536,d8d11ffda
q81e68536,d8b06e264
q81e68536,d8b7c2f9c
q81e68536,d88f08994
q81e68536,d870a7824
q81e68536,d8775a5f4
q81e68536,d8825d8e8
q81c79824,d880208a0
q81c79824,d81c79982
q81c79824,d8e3eb77c
q81c79824,d842c8cfa
q81c79824,d8960fbfc
q81c79824,d8d9ffbaa
q81c79824,d88d9abe8
q81c79824,d88465f0a
q81c79824,d8866b868
q81c79824,d8bb3cbb4
q81fd9366,d817f648c
q81fd9366,d87d04158
q81fd9366,d8a58d156
q81fd9366,d8232f060
q81fd9366,d8e20249c
q81fd9366,d862c3eec
q81fd9366,d8782c0f4
q81fd9366,d8932b904
q81fd9366,d8186c024
q81fd9366,d865beeee
q84dc5c34,d886a1080
q84dc5c34,d86a04616
q84dc5c34,d87da9cd4
q84dc5c34,d8120e420
q84dc5c34,d81bc4c58
q84dc5c34,d8d9f196a
q84dc5c34,d8f3eb2a8
q84dc5c34,d8f177292
q84dc5c34,d86783dc4
q84dc5c34,d8642a358
q812ed2d8,d837becce
q812ed2d8,d88f63a6a
q812ed2d8,d8cff52b8
q812ed2d8,d886d0b82
q812ed2d8,d8b976050
q812ed2d8,d8f46fb84
q812ed2d8,d88e7c818
q812ed2d8,d89efb9dc
q812ed2d8,d8cb1d7cc
q812ed2d8,d86fac708
q857cef82,d8ab28c3c
q857cef82,d8f01654c
q857cef82,d8201ba40
q857cef82,d880f1018
q857cef82,d8c182e2e
q857cef82,d8b50519c
q857cef82,d8f40b4f4
q857cef82,d886343c2
q857cef82,d8beb8946
q857cef82,d89985dae
q8126ce80,d88a93404
q8126ce80,d86a4182c
q8126ce80,d8d1c5e12
q8126ce80,d8126d1c8
q8126ce80,d87d04158
q8126ce80,d8e503dee
q8126ce80,d8f6a8856
q8126ce80,d8e4614b8
q8126ce80,d8ccb97de
q8126ce80,d8f0730d0
q844dbad8,d875346bc
q844dbad8,d8cf2bcd8
q844dbad8,d8d609cc6
q844dbad8,d881e206c
q844dbad8,d88d78e26
q844dbad8,d88163758
q844dbad8,d8a5ad050
q844dbad8,d86f3d9fc
q844dbad8,d87b8cb5e
q844dbad8,d8a27a798
q84845660,d8b406610
q84845660,d8d5a132e
q84845660,d8b97f092
q84845660,d8d66fa1c
q84845660,d84845980
q84845660,d889b20d0
q84845660,d8d4d29fc
q84845660,d8e8e39b4
q84845660,d87310516
q84845660,d89477b8c
q82287360,d8d1371e4
q82287360,d8b57ce90
q82287360,d89c0de6e
q82287360,d88540362
q82287360,d8c882346
q82287360,d8f65b9b6
q82287360,d86686818
q82287360,d87493028
q82287360,d8a70052e
q82287360,d88540312
q829bcdd8,d8e727fc6
q829bcdd8,d8f177292
q829bcdd8,d89bcbec4
q829bcdd8,d8ee11ce2
q829bcdd8,d81ffbb3c
q829bcdd8,d8c708556
q829bcdd8,d864959e6
q829bcdd8,d86338094
q829bcdd8,d8f01654c
q829bcdd8,d86023a66
q81f93208,d8684b95a
q81f93208,d886d0ab0
q81f93208,d8a714042
q81f93208,d8b7c2efc
q81f93208,d8c915880
q81f93208,d886e7dbe
q81f93208,d8a67f46a
q81f93208,d81f21f40
q81f93208,d87397ef8
q81f93208,d88940a84
q811517ee,d8968e092
q811517ee,d8c849834
q811517ee,d8e316c34
q811517ee,d80ee2724
q811517ee,d8c708556
q811517ee,d8b5f3f04
q811517ee,d877c9d5a
q811517ee,d8a951d8c
q811517ee,d8a971d9e
q811517ee,d8d32ffc8
q8265da70,d889d03b4
q8265da70,d88a93404
q8265da70,d8d66fa9e
q8265da70,d8f8d68b2
q8265da70,d8ece1f8e
q8265da70,d8184fece
q8265da70,d8ae49a1a
q8265da70,d886a113e
q8265da70,d8f790b6a
q8265da70,d8e728106
q81f4d938,d89007bd8
q81f4d938,d898c4514
q81f4d938,d8c6614cc
q81f4d938,d86760da6
q81f4d938,d830e507e
q81f4d938,d8779f08c
q81f4d938,d8ac92f14
q81f4d938,d8775a5f4
q81f4d938,d878b7fb4
q81f4d938,d8dbce88c
q82eb0f9c,d8abb3378
q82eb0f9c,d8adbdc18
q82eb0f9c,d8110ac4a
q82eb0f9c,d8d1462de
q82eb0f9c,d87de6e90
q82eb0f9c,d874be48a
q82eb0f9c,d89110c64
q82eb0f9c,d8ed02f90
q82eb0f9c,d811aaf06
q82eb0f9c,d8c52860a
q81aa19b6,d8c6c167e
q81aa19b6,d8de48f7c
q81aa19b6,d8a70052e
q81aa19b6,d8c6c15f2
q81aa19b6,d8e50d826
q81aa19b6,d8a4a437a
q81aa19b6,d8e86753a
q81aa19b6,d8aff5062
q81aa19b6,d89cb9b42
q81aa19b6,d8bcea286
q845b385c,d8b546aac
q845b385c,d88a93404
q845b385c,d8955bac6
q845b385c,d816223ea
q845b385c,d8b477a04
q845b385c,d8c5faed4
q845b385c,d8ee29b6c
q845b385c,d8a699432
q845b385c,d882b6100
q845b385c,d825900ac
q8539a24a,d8a355776
q8539a24a,d851738c2
q8539a24a,d8be45f18
q8539a24a,d815665c8
q8539a24a,d8a49a23a
q8539a24a,d87c0c16a
q8539a24a,d89d96d58
q8539a24a,d883189ae
q8539a24a,d88f44142
q8539a24a,d8e4ea3f8
q8586ac20,d8bb92280
q8586ac20,d8b781e02
q8586ac20,d8e64bb7a
q8586ac20,d86023a66
q8586ac20,d8e727fc6
q8586ac20,d88a93404
q8586ac20,d89420940
q8586ac20,d87bc81d6
q8586ac20,d8a58d156
q8586ac20,d86a04616
q84f51a8a,d8d4d279a
q84f51a8a,d8a67f3e8
q84f51a8a,d8b7c2e20
q84f51a8a,d85efc8fe
q84f51a8a,d8b3886c0
q84f51a8a,d8ebde7d6
q84f51a8a,d8c14bdc0
q84f51a8a,d87e56ae2
q84f51a8a,d85ed291e
q84f51a8a,d8f0dc5bc
q85984980,d889169f0
q85984980,d815dd812
q85984980,d8609ed92
q85984980,d89eaf3f2
q85984980,d8e62f826
q85984980,d815dd9fc
q85984980,d8bb92302
q85984980,d8dcdc6d4
q85984980,d8a2a83c8
q85984980,d8f36b9fe
q8328ed6c,d8c9261a8
q8328ed6c,d89f12dbc
q8328ed6c,d8aff4fc2
q8328ed6c,d8a3edbd4
q8328ed6c,d8b8bf080
q8328ed6c,d87397ef8
q8328ed6c,d897fcb2c
q8328ed6c,d87e7dfe8
q8328ed6c,d8a3e1b0e
q8328ed6c,d878d6072
q83f8afde,d878d6072
q83f8afde,d87d15e9e
q83f8afde,d8f6b5b3c
q83f8afde,d8bb341bc
q83f8afde,d8f2486ee
q83f8afde,d860fdf18
q83f8afde,d8a70052e
q83f8afde,d87c0c0e8
q83f8afde,d89348b94
q83f8afde,d8ef26dc6
q82a009b6,d81635922
q82a009b6,d89a25598
q82a009b6,d865d58b0
q82a009b6,d8e008466
q82a009b6,d8a71dfde
q82a009b6,d8852c97a
q82a009b6,d8ac92ec4
q82a009b6,d8cbb2052
q82a009b6,d8b7f735a
q82a009b6,d8cc16084
q81ee3fa6,d81ee42da
q81ee3fa6,d8a3e192e
q81ee3fa6,d8a3e196a
q81ee3fa6,d85f42ffc
q81ee3fa6,d8e6bf822
q81ee3fa6,d86efa9c2
q81ee3fa6,d86efa878
q81ee3fa6,d88cf8d98
q81ee3fa6,d8e350e52
q81ee3fa6,d8a3623ea
q8184fb22,d8baa67cc
q8184fb22,d87310598
q8184fb22,d89c4f80a
q8184fb22,d842c8cfa
q8184fb22,d8bda35a6
q8184fb22,d8184fd02
q8184fb22,d8b78e986
q8184fb22,d8e503d12
q8184fb22,d8acd37bc
q8184fb22,d88465f0a
q85ca9516,d86089ba4
q85ca9516,d85d720ec
q85ca9516,d870d5f1c
q85ca9516,d811fbfc8
q85ca9516,d8cc509a0
q85ca9516,d86400de6
q85ca9516,d8a2a840e
q85ca9516,d868c1588
q85ca9516,d88cf8b86
q85ca9516,d88995aa2
q846cc1ee,d8165917e
q846cc1ee,d8f1dad60
q846cc1ee,d881ef1b8
q846cc1ee,d8b52db6a
q846cc1ee,d8a411ec6
q846cc1ee,d8d7204f2
q846cc1ee,d8dfe985e
q846cc1ee,d89663ef0
q846cc1ee,d8784329a
q846cc1ee,d89c0df0e
q818187da,d81818a3c
q818187da,d818189c4
q818187da,d88f63b28
q818187da,d88f63a6a
q818187da,d8ef0c660
q818187da,d8e373f4c
q818187da,d8aed1b04
q818187da,d8ec03d74
q818187da,d8c29a622
q818187da,d88f63bfa
q84370e1e,d811fbfc8
q84370e1e,d870d5f1c
q84370e1e,d880bf090
q84370e1e,d880bf112
q84370e1e,d87fed8b0
q84370e1e,d876af55a
q84370e1e,d86bdf8d2
q84370e1e,d8817e2ec
q84370e1e,d88c3582a
q84370e1e,d8a0bcdb6
q811dbf2a,d811dc222
q811dbf2a,d8a05945a
q811dbf2a,d88a7a486
q811dbf2a,d8cadcb32
q811dbf2a,d824fd022
q811dbf2a,d824fcf78
q811dbf2a,d8af248b8
q811dbf2a,d8e727fc6
q811dbf2a,d8e903c50
q811dbf2a,d8aadb4b4
q83ac8384,d83ac8726
q83ac8384,d8a58d156
q83ac8384,d8d998446
q83ac8384,d80f34d62
q83ac8384,d8e727fc6
q83ac8384,d86023a66
q83ac8384,d882b615a
q83ac8384,d8b5f3f04
q83ac8384,d8ed02f90
q83ac8384,d8e1a7e52
q84ce42de,d8871db08
q84ce42de,d8b8befc2
q84ce42de,d880f1176
q84ce42de,d8794db5e
q84ce42de,d8b0311c0
q84ce42de,d892c8322
q84ce42de,d87cbdd52
q84ce42de,d8ce65a6a
q84ce42de,d814c1528
q84ce42de,d868e3d36
q854769d4,d887a48e2
q854769d4,d8b8bf080
q854769d4,d878d6072
q854769d4,d80ef6dd2
q854769d4,d8c7a8ec0
q854769d4,d8202fd42
q854769d4,d8c1a8a84
q854769d4,d8e3a8ff8
q854769d4,d897fcb2c
q854769d4,d85efc9bc
q8201b8d8,d8201ba40
q8201b8d8,d8e80f7d6
q8201b8d8,d89393072
q8201b8d8,d8c3d3804
q8201b8d8,d864447f8
q8201b8d8,d825e6c7c
q8201b8d8,d88283fde
q8201b8d8,d8cda66e2
q8201b8d8,d81e688a6
q8201b8d8,d8c56f1c2
q831acf48,d865beeee
q831acf48,d8779f424
q831acf48,d8611713e
q831acf48,d8bd317c6
q831acf48,d89eaf3f2
q831acf48,d8a54c6e2
q831acf48,d8a4eed76
q831acf48,d8b910638
q831acf48,d8cb1d7cc
q831acf48,d864b4e9a
q8205e688,d862d1d4e
q8205e688,d819e6468
q8205e688,d8823b2f2
q8205e688,d8c1ec220
q8205e688,d815cd25a
q8205e688,d8c0f5c22
q8205e688,d86e1fc14
q8205e688,d8bf28408
q8205e688,d81a04fe4
q8205e688,d8c58c2b8
q82b41e56,d8cf9f278
q82b41e56,d8ec03e78
q82b41e56,d8865d95c
q82b41e56,d81d75c5a
q82b41e56,d8ba001ce
q82b41e56,d8198bf9a
q82b41e56,d89c6ba6e
q82b41e56,d86d5f220
q82b41e56,d890abeb8
q82b41e56,d8dd8d646
q84cff2f0,d8e65deb0
q84cff2f0,d8dd6abb4
q84cff2f0,d88fd8ee6
q84cff2f0,d8b2ec7ca
q84cff2f0,d8dd6ac68
q84cff2f0,d8b11ac44
q84cff2f0,d8ce2f4d8
q84cff2f0,d8c210daa
q84cff2f0,d89504bb8
q84cff2f0,d89635438
q85b9e5b8,d85dae664
q85b9e5b8,d8cb746ee
q85b9e5b8,d8a97f7fa
q85b9e5b8,d895325cc
q85b9e5b8,d865beeee
q85b9e5b8,d866053bc
q85b9e5b8,d8c64e89a
q85b9e5b8,d8cb1d7cc
q85b9e5b8,d8b0f8d10
q85b9e5b8,d87851d9a
q82ff7716,d82def72a
q82ff7716,d8402e5a8
q82ff7716,d8c1618a0
q82ff7716,d8cf2bcd8
q82ff7716,d8c161936
q82ff7716,d8bc8d216
q82ff7716,d8e5614b2
q82ff7716,d89028824
q82ff7716,d8ef60c9c
q82ff7716,d8ae624b6
q83e22426,d8bf90d82
q83e22426,d814c142e
q83e22426,d8e7fbab0
q83e22426,d8b962fa0
q83e22426,d88c9d498
q83e22426,d817d472e
q83e22426,d89498bc0
q83e22426,d860fdf18
q83e22426,d8eca5016
q83e22426,d8623cf64
q83b1443c,d8b14cc30
q83b1443c,d886aa45a
q83b1443c,d8a854402
q83b1443c,d8785f260
q83b1443c,d82581f3e
q83b1443c,d8a255da8
q83b1443c,d86287226
q83b1443c,d887b746a
q83b1443c,d8a3edc2e
q83b1443c,d8b0129dc
q8314b324,d8e625600
q8314b324,d8e4aa564
q8314b324,d8c07e2bc
q8314b324,d818fa748
q8314b324,d8927fac8
q8314b324,d8d757588
q8314b324,d8c62058a
q8314b324,d869d0744
q8314b324,d880209cc
q8314b324,d89b7bdb6
q85940ec4,d831eaf0a
q85940ec4,d88791ec2
q85940ec4,d88916b1c
q85940ec4,d86e0de10
q85940ec4,d8b910638
q85940ec4,d8a616b5e
q85940ec4,d88a93404
q85940ec4,d862f08f2
q85940ec4,d8de8a26a
q85940ec4,d8af691c0
q853a6126,d8b910638
q853a6126,d8c62058a
q853a6126,d86ca15a4
q853a6126,d8c73c676
q853a6126,d8ac0cb08
q853a6126,d8b78e88c
q853a6126,d8a714042
q853a6126,d8a7306de
q853a6126,d878d600e
q853a6126,d8d914ba0
q835915aa,d83374362
q835915aa,d8994804e
q835915aa,d888ccb52
q835915aa,d8f3d3932
q835915aa,d8acd36e0
q835915aa,d870a7824
q835915aa,d81ee4140
q835915aa,d8c00c054
q835915aa,d8a51080e
q835915aa,d8b6f9a34
q81232230,d8673d5c2
q81232230,d8e487988
q81232230,d8d0d51a6
q81232230,d8670e88a
q81232230,d8181896a
q81232230,d867e9a84
q81232230,d80f34e2a
q81232230,d8b97f092
q81232230,d8c849834
q81232230,d8f094758
q83a6f7b6,d8202fc16
q83a6f7b6,d877bdb9a
q83a6f7b6,d8d32ffc8
q83a6f7b6,d88ee0bb0
q83a6f7b6,d89dd0dbe
q83a6f7b6,d81bf4296
q83a6f7b6,d88ee0b24
q83a6f7b6,d8c73c676
q83a6f7b6,d8ebde7d6
q83a6f7b6,d83b9f596
q816357f6,d8e134510
q816357f6,d86e0dd20
q816357f6,d8b4c192e
q816357f6,d8a6c7a4e
q816357f6,d878b7ec4
q816357f6,d8a54c6e2
q816357f6,d8d97bef4
q816357f6,d89eaf4ce
q816357f6,d81694f62
q816357f6,d8eda647e
q85ba959e,d87e0e8aa
q85ba959e,d88e1c4cc
q85ba959e,d8f303f48
q85ba959e,d81642b9a
q85ba959e,d8d2a59f4
q85ba959e,d8c7c046c
q85ba959e,d86abb316
q85ba959e,d8366a472
q85ba959e,d87817e9c
q85ba959e,d86444618
q81332f22,d81333094
q81332f22,d8ac57680
q81332f22,d8d9d0a08
q81332f22,d88552300
q81332f22,d8d6c5f34
q81332f22,d8b9aa238
q81332f22,d8912bd02
q81332f22,d8b901c14
q81332f22,d8e5fd81c
q81332f22,d8ba12e3c
q8396ee3e,d8e26449e
q8396ee3e,d86760da6
q8396ee3e,d816223ea
q8396ee3e,d8a0f7ab0
q8396ee3e,d87144d0e
q8396ee3e,d865d58b0
q8396ee3e,d8a951d8c
q8396ee3e,d89007bd8
q8396ee3e,d8833c07a
q8396ee3e,d8afb073c
q85b816b6,d8a06de96
q85b816b6,d8a894c3c
q85b816b6,d89498e68
q85b816b6,d8d3c556e
q85b816b6,d8b2ec7ca
q85b816b6,d886d0ab0
q85b816b6,d886d0b82
q85b816b6,d8eca4d96
q85b816b6,d86a04616
q85b816b6,d873acb14
q83d15722,d89ff7c32
q83d15722,d81bc4c58
q83d15722,d810cc896
q83d15722,d863d99bc
q83d15722,d814986f0
q83d15722,d8e6e6a12
q83d15722,d886d0b82
q83d15722,d818189c4
q83d15722,d87180e58
q83d15722,d89f40870
q81c91bd6,d8606f2cc
q81c91bd6,d8e675bc8
q81c91bd6,d8ac67ef4
q81c91bd6,d869d08e8
q81c91bd6,d8691c0f0
q81c91bd6,d87b22664
q81c91bd6,d88e1c4cc
q81c91bd6,d8f193e56
q81c91bd6,d88a93404
q81c91bd6,d8a70052e
q83ff4a60,d81c287a8
q83ff4a60,d8a951d8c
q83ff4a60,d8cb1d7cc
q83ff4a60,d865beeee
q83ff4a60,d8bb92280
q83ff4a60,d8ef0c660
q83ff4a60,d886a1080
q83ff4a60,d8f177292
q83ff4a60,d88e7c8a4
q83ff4a60,d8f57e0e8
q84f1161a,d885f4164
q84f1161a,d8b963220
q84f1161a,d8b0a1eac
q84f1161a,d892da860
q84f1161a,d8a6b0042
q84f1161a,d88d47cfe
q84f1161a,d892da8e2
q84f1161a,d89c6bbc2
q84f1161a,d875a11ae
q84f1161a,d885f411e
q84d48068,d89c6bb40
q84d48068,d8d2dc8f0
q84d48068,d89c6bbc2
q84d48068,d8a149b26
q84d48068,d8cf47348
q84d48068,d8d2a59f4
q84d48068,d8f47a610
q84d48068,d8bd317c6
q84d48068,d8d2dc94a
q84d48068,d875a11ae
q81afd040,d819e6468
q81afd040,d8b19f106
q81afd040,d860bbd16
q81afd040,d8c1ec220
q81afd040,d8e86753a
q81afd040,d8ae62312
q81afd040,d8a70052e
q81afd040,d8e675bc8
q81afd040,d85f42ffc
q81afd040,d81252148
q858184ca,d815e5bfc
q858184ca,d8630ab80
q858184ca,d8ddc69f0
q858184ca,d8acc08c4
q858184ca,d8c528556
q858184ca,d89f703e0
q858184ca,d861e39f0
q858184ca,d8b3ef2b2
q858184ca,d89eaf3f2
q858184ca,d8a53190a
q8316fc06,d8a58d156
q8316fc06,d87ccfda4
q8316fc06,d8dcf1098
q8316fc06,d8cadcb32
q8316fc06,d814d947a
q8316fc06,d8efa6756
q8316fc06,d8e1087a8
q8316fc06,d89fa9442
q8316fc06,d8a24280c
q8316fc06,d86b7c0fc
q827cc5dc,d88fd8ee6
q827cc5dc,d8e65deb0
q827cc5dc,d8dd6abb4
q827cc5dc,d8b9c13de
q827cc5dc,d8b11ac44
q827cc5dc,d8c210daa
q827cc5dc,d8185cc32
q827cc5dc,d8e13459c
q827cc5dc,d8ac9fed0
q827cc5dc,d8b8781e4
q81bcfd1a,d86200672
q81bcfd1a,d89fa9244
q81bcfd1a,d87c0c0e8
q81bcfd1a,d8f536cd4
q81bcfd1a,d85e0b580
q81bcfd1a,d81566618
q81bcfd1a,d86fac708
q81bcfd1a,d8b0f8d10
q81bcfd1a,d89fa9442
q81bcfd1a,d813a40b4
q81e57b96,d8d1371e4
q81e57b96,d88540362
q81e57b96,d86023a66
q81e57b96,d8b45928e
q81e57b96,d861e39f0
q81e57b96,d88540312
q81e57b96,d8a9f8772
q81e57b96,d8e86753a
q81e57b96,d8cf2bcd8
q81e57b96,d89644988
q835a4894,d8232f0ba
q835a4894,d89007c64
q835a4894,d87d04158
q835a4894,d8a266e3c
q835a4894,d8f91439c
q835a4894,d88a93404
q835a4894,d8232f060
q835a4894,d8d1c5e12
q835a4894,d89532536
q835a4894,d8dec8510
q8170c918,d8a951d8c
q8170c918,d8f177292
q8170c918,d8cb1d7cc
q8170c918,d89bd4844
q8170c918,d8d99831a
q8170c918,d8775a5f4
q8170c918,d865beeee
